warm up
decode time: 27.835845947265625 ms
decode time: 27.879714965820312 ms
decode time: 27.86421775817871 ms
decode time: 27.896404266357422 ms
decode time: 27.88090705871582 ms
decode time: 27.92191505432129 ms
decode time: 27.909517288208008 ms
decode time: 27.94933319091797 ms
decode time: 27.92215347290039 ms
decode time: 27.44269371032715 ms
decode time: 27.259349822998047 ms
decode time: 27.254581451416016 ms
decode time: 27.10413932800293 ms
decode time: 26.914358139038086 ms
decode time: 26.92580223083496 ms
decode time: 26.87358856201172 ms
decode time: 27.18639373779297 ms
decode time: 27.234792709350586 ms
decode time: 26.782989501953125 ms
decode time: 26.582956314086914 ms
decode time: 26.523351669311523 ms
decode time: 26.549339294433594 ms
decode time: 26.57151222229004 ms
decode time: 26.586055755615234 ms
decode time: 26.5657901763916 ms
decode time: 26.561975479125977 ms
decode time: 26.59773826599121 ms
decode time: 26.593446731567383 ms
decode time: 26.611804962158203 ms
decode time: 26.590585708618164 ms
decode time: 26.62348747253418 ms
decode time: 26.62825584411621 ms
decode time: 26.622295379638672 ms
decode time: 26.617050170898438 ms
decode time: 26.64327621459961 ms
decode time: 26.655912399291992 ms
decode time: 26.61275863647461 ms
decode time: 26.642799377441406 ms
decode time: 26.654481887817383 ms
decode time: 26.668548583984375 ms
decode time: 26.674747467041016 ms
decode time: 26.67856216430664 ms
decode time: 26.686429977416992 ms
decode time: 26.69692039489746 ms
decode time: 26.705503463745117 ms
decode time: 26.709794998168945 ms
decode time: 26.72410011291504 ms
decode time: 26.713848114013672 ms
decode time: 26.743650436401367 ms
decode time: 26.773452758789062 ms
decode time: 26.807785034179688 ms
decode time: 26.78823471069336 ms
decode time: 26.805400848388672 ms
decode time: 26.80826187133789 ms
decode time: 26.815414428710938 ms
decode time: 26.684284210205078 ms
decode time: 26.474952697753906 ms
decode time: 26.440858840942383 ms
decode time: 26.46660804748535 ms
decode time: 26.491165161132812 ms
decode time: 26.46946907043457 ms
decode time: 26.467323303222656 ms
decode time: 26.45707130432129 ms
decode time: 26.509523391723633 ms
decode time: 26.268482208251953 ms
decode time: 26.144981384277344 ms
decode time: 26.118993759155273 ms
decode time: 26.13043785095215 ms
decode time: 26.164770126342773 ms
decode time: 26.146888732910156 ms
decode time: 26.165008544921875 ms
decode time: 26.157617568969727 ms
decode time: 26.157617568969727 ms
decode time: 26.149511337280273 ms
decode time: 26.154756546020508 ms
decode time: 26.168346405029297 ms
decode time: 26.174545288085938 ms
decode time: 26.171445846557617 ms
decode time: 25.98738670349121 ms
decode time: 25.770902633666992 ms
decode time: 25.80738067626953 ms
decode time: 25.805234909057617 ms
decode time: 25.825977325439453 ms
decode time: 25.813817977905273 ms
decode time: 25.829076766967773 ms
decode time: 25.76923370361328 ms
decode time: 25.83599090576172 ms
decode time: 25.828123092651367 ms
decode time: 25.847673416137695 ms
decode time: 25.818824768066406 ms
decode time: 25.816917419433594 ms
decode time: 25.85601806640625 ms
decode time: 25.892972946166992 ms
decode time: 25.862455368041992 ms
decode time: 25.862693786621094 ms
decode time: 25.87437629699707 ms
decode time: 25.934457778930664 ms
decode time: 25.913000106811523 ms
decode time: 25.928020477294922 ms
decode time: 25.92301368713379 ms
decode time: 25.95210075378418 ms
decode time: 25.91848373413086 ms
decode time: 25.90203285217285 ms
decode time: 25.935888290405273 ms
decode time: 25.949478149414062 ms
decode time: 25.948047637939453 ms
decode time: 25.986194610595703 ms
decode time: 25.973796844482422 ms
decode time: 25.94757080078125 ms
decode time: 25.965452194213867 ms
decode time: 26.000261306762695 ms
decode time: 25.95806121826172 ms
decode time: 25.99167823791504 ms
decode time: 25.969982147216797 ms
decode time: 25.985002517700195 ms
decode time: 25.952816009521484 ms
decode time: 25.791645050048828 ms
decode time: 25.734663009643555 ms
decode time: 25.782346725463867 ms
decode time: 25.776386260986328 ms
decode time: 25.788545608520508 ms
decode time: 25.775909423828125 ms
decode time: 25.800704956054688 ms
decode time: 25.78568458557129 ms
decode time: 25.806665420532227 ms
decode time: 25.804996490478516 ms
decode time: 25.802135467529297 ms
decode time: 25.821924209594727 ms
decode time: 25.845050811767578 ms
decode time: 25.81167221069336 ms
decode time: 25.829315185546875 ms
decode time: 25.806427001953125 ms
decode time: 25.12979507446289 ms
decode time: 24.944067001342773 ms
decode time: 24.950504302978516 ms
decode time: 24.9483585357666 ms
decode time: 24.91164207458496 ms
decode time: 24.9631404876709 ms
decode time: 24.959325790405273 ms
decode time: 24.943828582763672 ms
decode time: 24.99675750732422 ms
decode time: 24.537086486816406 ms
decode time: 24.477481842041016 ms
decode time: 24.500608444213867 ms
decode time: 24.46603775024414 ms
decode time: 24.501562118530273 ms
decode time: 24.495363235473633 ms
decode time: 24.51467514038086 ms
decode time: 24.484634399414062 ms
decode time: 24.506568908691406 ms
decode time: 24.49178695678711 ms
decode time: 24.502992630004883 ms
decode time: 24.492979049682617 ms
decode time: 24.521350860595703 ms
decode time: 24.50847625732422 ms
decode time: 24.528980255126953 ms
decode time: 24.487972259521484 ms
decode time: 24.52826499938965 ms
decode time: 24.49965476989746 ms
decode time: 24.540185928344727 ms
decode time: 24.510622024536133 ms
decode time: 24.529218673706055 ms
decode time: 24.524688720703125 ms
decode time: 24.544477462768555 ms
decode time: 24.519920349121094 ms
decode time: 24.52874183654785 ms
decode time: 24.540185928344727 ms
decode time: 24.55282211303711 ms
decode time: 24.548768997192383 ms
decode time: 24.553775787353516 ms
decode time: 24.55878257751465 ms
decode time: 24.33633804321289 ms
decode time: 24.132251739501953 ms
decode time: 24.108171463012695 ms
decode time: 24.132728576660156 ms
decode time: 24.108171463012695 ms
decode time: 24.132490158081055 ms
decode time: 24.106979370117188 ms
decode time: 24.11341667175293 ms
decode time: 24.108171463012695 ms
decode time: 24.118661880493164 ms
decode time: 24.096965789794922 ms
decode time: 24.13320541381836 ms
decode time: 24.128437042236328 ms
decode time: 24.13034439086914 ms
decode time: 24.114608764648438 ms
decode time: 24.123668670654297 ms
decode time: 24.11055564880371 ms
decode time: 24.138450622558594 ms
decode time: 24.109840393066406 ms
decode time: 24.134159088134766 ms
decode time: 24.13010597229004 ms
decode time: 24.146080017089844 ms
decode time: 24.114131927490234 ms
decode time: 24.116039276123047 ms
decode time: 24.124860763549805 ms
decode time: 24.14560317993164 ms
decode time: 24.11627769470215 ms
decode time: 24.131059646606445 ms
decode time: 24.132728576660156 ms
decode time: 24.16253089904785 ms
decode time: 24.11031723022461 ms
decode time: 24.141550064086914 ms
decode time: 24.089813232421875 ms
decode time: 24.102210998535156 ms
decode time: 24.046897888183594 ms
decode time: 24.141311645507812 ms
decode time: 24.087190628051758 ms
decode time: 24.1243839263916 ms
decode time: 24.10411834716797 ms
decode time: 24.084091186523438 ms
decode time: 24.0631103515625 ms
decode time: 24.125337600708008 ms
decode time: 24.100780487060547 ms
decode time: 24.130821228027344 ms
decode time: 24.121999740600586 ms
decode time: 24.13463592529297 ms
decode time: 24.109840393066406 ms
decode time: 24.090051651000977 ms
decode time: 24.127483367919922 ms
decode time: 24.146556854248047 ms
decode time: 24.130582809448242 ms
decode time: 24.15156364440918 ms
decode time: 24.137258529663086 ms
decode time: 24.16205406188965 ms
decode time: 24.13320541381836 ms
decode time: 24.14560317993164 ms
decode time: 24.12271499633789 ms
decode time: 24.15943145751953 ms
decode time: 24.158477783203125 ms
decode time: 24.17159080505371 ms
decode time: 24.136781692504883 ms
decode time: 24.17612075805664 ms
decode time: 24.170875549316406 ms
decode time: 24.161577224731445 ms
decode time: 24.158239364624023 ms
decode time: 24.165868759155273 ms
decode time: 24.18041229248047 ms
decode time: 24.155855178833008 ms
decode time: 24.161815643310547 ms
decode time: 24.205923080444336 ms
decode time: 24.00350570678711 ms
decode time: 23.689985275268555 ms
decode time: 23.687362670898438 ms
decode time: 23.670434951782227 ms
decode time: 23.681640625 ms
decode time: 23.6818790435791 ms
decode time: 23.689746856689453 ms
decode time: 23.686647415161133 ms
decode time: 23.684263229370117 ms
decode time: 23.68330955505371 ms
decode time: 23.67854118347168 ms
decode time: 23.694276809692383 ms
decode time: 23.68330955505371 ms
decode time: 23.689985275268555 ms
decode time: 23.691177368164062 ms
decode time: 23.771286010742188 ms
decode time: 23.69236946105957 ms
decode time: 23.709774017333984 ms
decode time: 23.674964904785156 ms
decode time: 23.687362670898438 ms
decode time: 23.688077926635742 ms
decode time: 23.65732192993164 ms
decode time: 23.697376251220703 ms
decode time: 23.71072769165039 ms
decode time: 22.081375122070312 ms
decode time: 22.044897079467773 ms
decode time: 22.005558013916016 ms
decode time: 22.02582359313965 ms
decode time: 22.018909454345703 ms
decode time: 22.020578384399414 ms
decode time: 22.010087966918945 ms
decode time: 22.004127502441406 ms
decode time: 22.002696990966797 ms
decode time: 21.99244499206543 ms
decode time: 21.997928619384766 ms
decode time: 22.022008895874023 ms
decode time: 22.014856338500977 ms
decode time: 22.040843963623047 ms
decode time: 22.00031280517578 ms
decode time: 21.993637084960938 ms
decode time: 22.054433822631836 ms
decode time: 21.982908248901367 ms
decode time: 22.001028060913086 ms
decode time: 22.027969360351562 ms
decode time: 21.99840545654297 ms
decode time: 22.034645080566406 ms
decode time: 22.01533317565918 ms
decode time: 21.973609924316406 ms
decode time: 22.027969360351562 ms
decode time: 22.052526473999023 ms
decode time: 22.014379501342773 ms
decode time: 21.97575569152832 ms
decode time: 22.014141082763672 ms
decode time: 22.03083038330078 ms
decode time: 22.003650665283203 ms
decode time: 22.042512893676758 ms
decode time: 22.023677825927734 ms
decode time: 22.061586380004883 ms
decode time: 22.03083038330078 ms
decode time: 22.001981735229492 ms
decode time: 22.034168243408203 ms
decode time: 22.00603485107422 ms
decode time: 22.021770477294922 ms
decode time: 21.985292434692383 ms
decode time: 22.007226943969727 ms
decode time: 21.986722946166992 ms
decode time: 22.028684616088867 ms
decode time: 22.0181941986084 ms
decode time: 21.97575569152832 ms
decode time: 22.03226089477539 ms
decode time: 21.98481559753418 ms
decode time: 22.027969360351562 ms
decode time: 22.029876708984375 ms
decode time: 22.04728126525879 ms
decode time: 22.04132080078125 ms
decode time: 22.054433822631836 ms
decode time: 22.043466567993164 ms
decode time: 21.99697494506836 ms
decode time: 22.06134796142578 ms
decode time: 22.013187408447266 ms
decode time: 22.048234939575195 ms
decode time: 22.048473358154297 ms
decode time: 22.040843963623047 ms
decode time: 22.03845977783203 ms
decode time: 22.029638290405273 ms
decode time: 22.053241729736328 ms
decode time: 22.04132080078125 ms
decode time: 22.05681800842285 ms
decode time: 21.9876766204834 ms
decode time: 22.040843963623047 ms
decode time: 22.00603485107422 ms
decode time: 22.00031280517578 ms
decode time: 22.049903869628906 ms
decode time: 22.053956985473633 ms
decode time: 22.066354751586914 ms
decode time: 22.139310836791992 ms
decode time: 22.034406661987305 ms
decode time: 22.049427032470703 ms
decode time: 22.061586380004883 ms
decode time: 22.052764892578125 ms
decode time: 22.05801010131836 ms
decode time: 22.005796432495117 ms
decode time: 22.1097469329834 ms
decode time: 22.043943405151367 ms
decode time: 22.067785263061523 ms
decode time: 22.196531295776367 ms
decode time: 22.153615951538086 ms
decode time: 22.1712589263916 ms
decode time: 22.19247817993164 ms
decode time: 22.196054458618164 ms
decode time: 22.20439910888672 ms
decode time: 22.209882736206055 ms
decode time: 22.185325622558594 ms
decode time: 22.228002548217773 ms
decode time: 22.22442626953125 ms
decode time: 22.188901901245117 ms
decode time: 22.20916748046875 ms
decode time: 22.221088409423828 ms
decode time: 22.210121154785156 ms
decode time: 22.233247756958008 ms
decode time: 22.202730178833008 ms
decode time: 22.22585678100586 ms
decode time: 22.228240966796875 ms
decode time: 22.245168685913086 ms
decode time: 22.214651107788086 ms
decode time: 22.23491668701172 ms
decode time: 22.227764129638672 ms
decode time: 22.230863571166992 ms
decode time: 22.18174934387207 ms
decode time: 22.233009338378906 ms
decode time: 22.209882736206055 ms
decode time: 22.212982177734375 ms
decode time: 22.235631942749023 ms
decode time: 22.236347198486328 ms
decode time: 22.21536636352539 ms
decode time: 22.23038673400879 ms
decode time: 22.180557250976562 ms
decode time: 22.23825454711914 ms
decode time: 22.217988967895508 ms
decode time: 22.254228591918945 ms
decode time: 22.23038673400879 ms
decode time: 22.245168685913086 ms
decode time: 22.24445343017578 ms
decode time: 22.22609519958496 ms
decode time: 22.21512794494629 ms
decode time: 22.194862365722656 ms
decode time: 22.233009338378906 ms
decode time: 22.20606803894043 ms
decode time: 22.22585678100586 ms
decode time: 22.246122360229492 ms
decode time: 22.2470760345459 ms
decode time: 22.202014923095703 ms
decode time: 22.24421501159668 ms
decode time: 22.2320556640625 ms
decode time: 22.219419479370117 ms
decode time: 22.228717803955078 ms
decode time: 22.256135940551758 ms
decode time: 22.214651107788086 ms
decode time: 22.233247756958008 ms
decode time: 22.25017547607422 ms
decode time: 22.226333618164062 ms
decode time: 22.200822830200195 ms
decode time: 22.244930267333984 ms
decode time: 22.209882736206055 ms
decode time: 22.233247756958008 ms
decode time: 22.253036499023438 ms
decode time: 22.243976593017578 ms
decode time: 22.26853370666504 ms
decode time: 22.2475528717041 ms
decode time: 22.25184440612793 ms
decode time: 22.249221801757812 ms
decode time: 22.23801612854004 ms
decode time: 22.203922271728516 ms
decode time: 22.243738174438477 ms
decode time: 22.25947380065918 ms
decode time: 22.222518920898438 ms
decode time: 22.196054458618164 ms
decode time: 22.265195846557617 ms
decode time: 22.243499755859375 ms
decode time: 22.271394729614258 ms
decode time: 22.257328033447266 ms
decode time: 22.264480590820312 ms
decode time: 22.24898338317871 ms
decode time: 22.237062454223633 ms
decode time: 22.26710319519043 ms
decode time: 22.225618362426758 ms
decode time: 22.25351333618164 ms
decode time: 22.272586822509766 ms
decode time: 22.237539291381836 ms
decode time: 22.25971221923828 ms
decode time: 22.246122360229492 ms
decode time: 22.25470542907715 ms
decode time: 22.211551666259766 ms
--------------------eval--------------------
{'batch_size': 25, 'request_speed': 3, 'average_latency': 12.97758027156194, 'throughput': 584.3763189011498, 'Accept_ratio': 1.0, 'TPOT_ratio': 0.05}
